2081.9 2.086 1.986 1.91 1.159 2.643 1.674 0.956 1.091 0.929 1.027 0.523 1.002 1.795 0.546 1.299 1.165 0.571 0.583 0.546 0.615 0.206 0.37 1.143 1.443 1.787 1.513 10.616 0.354 17.525 0.608 1.222 0.643 1.814 1.649 0.617 0.952 1.838 0.997 0.395 1.481 1.001 1.344
2082.0 2.086 1.986 1.91 1.159 2.643 1.674 0.956 1.091 0.929 1.027 0.523 1.002 1.795 0.546 1.299 1.165 0.571 0.583 0.546 0.615 0.206 0.37 1.143 1.443 1.787 1.513 10.616 0.354 17.527 0.608 1.222 0.643 1.814 1.649 0.617 0.952 1.838 0.997 0.395 1.481 1.001 1.344
2082.1 2.086 1.986 1.91 1.159 2.643 1.674 0.956 1.091 0.929 1.027 0.523 1.002 1.796 0.546 1.299 1.165 0.571 0.583 0.546 0.615 0.206 0.37 1.143 1.443 1.788 1.513 10.617 0.354 17.529 0.608 1.222 0.643 1.814 1.649 0.617 0.952 1.839 0.997 0.395 1.481 1.001 1.344
2082.2 2.086 1.986 1.91 1.159 2.643 1.674 0.956 1.091 0.929 1.027 0.523 1.002 1.796 0.546 1.299 1.165 0.571 0.583 0.545 0.615 0.206 0.37 1.143 1.443 1.788 1.513 10.618 0.354 17.531 0.608 1.222 0.643 1.814 1.649 0.617 0.952 1.839 0.998 0.395 1.481 1.001 1.344
2082.3 2.086 1.986 1.91 1.159 2.643 1.674 0.956 1.091 0.929 1.027 0.523 1.002 1.796 0.546 1.299 1.165 0.571 0.583 0.545 0.615 0.206 0.37 1.143 1.443 1.788 1.513 10.619 0.354 17.533 0.608 1.222 0.643 1.814 1.649 0.617 0.952 1.839 0.998 0.395 1.481 1.001 1.344
2082.4 2.086 1.986 1.91 1.159 2.643 1.674 0.956 1.091 0.929 1.027 0.523 1.002 1.796 0.546 1.299 1.165 0.571 0.583 0.545 0.615 0.206 0.37 1.143 1.443 1.788 1.513 10.62 0.354 17.535 0.608 1.223 0.643 1.814 1.649 0.617 0.952 1.84 0.999 0.396 1.481 1.001 1.344
2082.5 2.086 1.986 1.91 1.159 2.643 1.674 0.956 1.091 0.929 1.027 0.523 1.002 1.796 0.546 1.299 1.165 0.571 0.583 0.545 0.615 0.206 0.37 1.143 1.443 1.788 1.514 10.621 0.354 17.538 0.608 1.223 0.643 1.814 1.649 0.617 0.952 1.84 0.999 0.396 1.481 1.001 1.344
2082.6 2.086 1.986 1.91 1.159 2.643 1.674 0.956 1.091 0.929 1.027 0.523 1.002 1.796 0.546 1.299 1.165 0.571 0.583 0.545 0.615 0.206 0.37 1.143 1.443 1.788 1.514 10.622 0.354 17.54 0.608 1.223 0.643 1.814 1.649 0.617 0.952 1.84 0.999 0.396 1.481 1.001 1.344
2082.7 2.086 1.986 1.91 1.159 2.643 1.674 0.956 1.091 0.929 1.027 0.523 1.002 1.796 0.546 1.299 1.165 0.571 0.583 0.545 0.615 0.206 0.37 1.143 1.443 1.788 1.514 10.623 0.354 17.542 0.608 1.223 0.643 1.814 1.649 0.617 0.952 1.84 1.0 0.396 1.481 1.001 1.344
2082.8 2.086 1.986 1.91 1.159 2.643 1.674 0.956 1.091 0.929 1.027 0.523 1.002 1.796 0.546 1.299 1.165 0.571 0.583 0.545 0.615 0.206 0.37 1.143 1.443 1.788 1.514 10.624 0.354 17.544 0.608 1.223 0.643 1.814 1.649 0.617 0.952 1.841 1.0 0.396 1.481 1.001 1.344
2082.9 2.086 1.986 1.91 1.159 2.643 1.674 0.956 1.091 0.929 1.027 0.523 1.002 1.796 0.546 1.299 1.165 0.571 0.583 0.545 0.615 0.206 0.37 1.143 1.443 1.788 1.514 10.625 0.354 17.546 0.608 1.223 0.644 1.814 1.649 0.617 0.952 1.841 1.0 0.396 1.481 1.002 1.344
2083.0 2.086 1.986 1.91 1.159 2.643 1.674 0.956 1.091 0.929 1.027 0.523 1.002 1.796 0.546 1.299 1.165 0.571 0.583 0.545 0.615 0.206 0.37 1.143 1.443 1.788 1.514 10.626 0.354 17.548 0.608 1.223 0.644 1.814 1.649 0.617 0.952 1.841 1.001 0.396 1.481 1.002 1.344
2083.1 2.086 1.986 1.91 1.159 2.643 1.674 0.956 1.091 0.929 1.027 0.523 1.002 1.796 0.546 1.299 1.165 0.571 0.583 0.545 0.615 0.206 0.37 1.143 1.443 1.788 1.514 10.627 0.354 17.55 0.608 1.223 0.644 1.814 1.649 0.617 0.952 1.842 1.001 0.396 1.481 1.002 1.344
2083.2 2.086 1.986 1.91 1.159 2.643 1.674 0.956 1.091 0.929 1.027 0.523 1.002 1.796 0.546 1.299 1.165 0.571 0.583 0.545 0.615 0.206 0.37 1.143 1.443 1.788 1.514 10.628 0.354 17.552 0.608 1.223 0.644 1.814 1.649 0.617 0.952 1.842 1.001 0.396 1.481 1.002 1.344
2083.3 2.086 1.986 1.91 1.159 2.643 1.674 0.956 1.091 0.929 1.027 0.523 1.002 1.796 0.546 1.299 1.165 0.571 0.583 0.545 0.615 0.206 0.37 1.143 1.443 1.788 1.514 10.628 0.354 17.554 0.608 1.223 0.644 1.815 1.649 0.617 0.952 1.842 1.002 0.396 1.481 1.002 1.344
2083.4 2.086 1.986 1.91 1.159 2.643 1.674 0.956 1.091 0.929 1.027 0.523 1.002 1.796 0.546 1.299 1.164 0.571 0.583 0.545 0.615 0.206 0.37 1.143 1.443 1.789 1.514 10.629 0.354 17.557 0.608 1.223 0.644 1.815 1.649 0.617 0.952 1.842 1.002 0.396 1.481 1.002 1.344
2083.5 2.086 1.986 1.91 1.159 2.643 1.674 0.956 1.091 0.929 1.027 0.523 1.002 1.796 0.546 1.299 1.164 0.571 0.583 0.545 0.615 0.206 0.37 1.143 1.443 1.789 1.514 10.63 0.354 17.559 0.608 1.223 0.644 1.815 1.649 0.617 0.952 1.843 1.003 0.396 1.481 1.002 1.344
2083.6 2.086 1.986 1.91 1.159 2.643 1.674 0.956 1.091 0.929 1.027 0.523 1.002 1.796 0.546 1.299 1.164 0.571 0.583 0.545 0.615 0.206 0.37 1.143 1.443 1.789 1.514 10.631 0.354 17.561 0.608 1.223 0.644 1.815 1.649 0.617 0.952 1.843 1.003 0.396 1.481 1.002 1.344
2083.7 2.086 1.986 1.91 1.159 2.643 1.674 0.956 1.091 0.929 1.027 0.523 1.002 1.796 0.546 1.299 1.164 0.57 0.583 0.545 0.615 0.206 0.37 1.143 1.443 1.789 1.514 10.632 0.354 17.563 0.608 1.223 0.644 1.815 1.649 0.617 0.952 1.843 1.003 0.397 1.481 1.002 1.344
2083.8 2.086 1.986 1.91 1.159 2.643 1.674 0.956 1.091 0.929 1.027 0.523 1.002 1.796 0.546 1.299 1.164 0.57 0.583 0.545 0.615 0.206 0.37 1.143 1.443 1.789 1.514 10.633 0.354 17.565 0.608 1.223 0.644 1.815 1.649 0.617 0.952 1.844 1.004 0.397 1.481 1.002 1.344
2083.9 2.086 1.986 1.91 1.159 2.643 1.674 0.956 1.091 0.929 1.027 0.523 1.002 1.796 0.546 1.299 1.164 0.57 0.583 0.545 0.615 0.206 0.37 1.143 1.443 1.789 1.514 10.634 0.354 17.567 0.608 1.223 0.644 1.815 1.649 0.617 0.952 1.844 1.004 0.397 1.481 1.002 1.344
2084.0 2.086 1.986 1.91 1.159 2.643 1.674 0.956 1.091 0.929 1.027 0.523 1.002 1.796 0.546 1.299 1.164 0.57 0.583 0.545 0.615 0.206 0.37 1.143 1.443 1.789 1.515 10.635 0.354 17.569 0.608 1.223 0.644 1.815 1.649 0.617 0.952 1.844 1.004 0.397 1.481 1.002 1.344
2084.1 2.086 1.986 1.91 1.159 2.643 1.674 0.956 1.091 0.929 1.027 0.523 1.002 1.796 0.546 1.299 1.164 0.57 0.583 0.545 0.614 0.206 0.37 1.143 1.443 1.789 1.515 10.636 0.354 17.571 0.608 1.223 0.644 1.815 1.649 0.617 0.952 1.844 1.005 0.397 1.481 1.002 1.344
2084.2 2.086 1.986 1.91 1.159 2.643 1.674 0.956 1.091 0.929 1.027 0.523 1.002 1.797 0.546 1.299 1.164 0.57 0.583 0.545 0.614 0.206 0.37 1.143 1.443 1.789 1.515 10.637 0.355 17.573 0.608 1.223 0.644 1.815 1.649 0.617 0.952 1.845 1.005 0.397 1.481 1.002 1.344
2084.3 2.086 1.986 1.91 1.159 2.643 1.674 0.956 1.091 0.929 1.027 0.523 1.002 1.797 0.546 1.299 1.164 0.57 0.583 0.545 0.614 0.206 0.37 1.143 1.443 1.789 1.515 10.638 0.355 17.576 0.608 1.223 0.644 1.815 1.649 0.617 0.952 1.845 1.005 0.397 1.481 1.002 1.344
2084.4 2.086 1.986 1.91 1.159 2.643 1.674 0.956 1.091 0.929 1.027 0.523 1.002 1.797 0.546 1.299 1.164 0.57 0.583 0.545 0.614 0.206 0.37 1.143 1.443 1.789 1.515 10.639 0.355 17.578 0.608 1.223 0.644 1.815 1.649 0.617 0.952 1.845 1.006 0.397 1.481 1.002 1.344
2084.5 2.086 1.986 1.91 1.159 2.644 1.674 0.956 1.091 0.929 1.027 0.523 1.002 1.797 0.546 1.299 1.164 0.57 0.583 0.545 0.614 0.206 0.37 1.143 1.443 1.789 1.515 10.639 0.355 17.58 0.608 1.223 0.644 1.815 1.649 0.617 0.952 1.846 1.006 0.397 1.481 1.002 1.344
2084.6 2.086 1.986 1.91 1.159 2.644 1.674 0.956 1.091 0.929 1.027 0.523 1.002 1.797 0.546 1.299 1.164 0.57 0.583 0.545 0.614 0.206 0.37 1.143 1.443 1.789 1.515 10.64 0.355 17.582 0.608 1.223 0.644 1.815 1.649 0.617 0.952 1.846 1.007 0.397 1.481 1.002 1.345
2084.7 2.086 1.986 1.91 1.159 2.644 1.674 0.956 1.091 0.929 1.027 0.523 1.002 1.797 0.546 1.299 1.164 0.57 0.583 0.545 0.614 0.206 0.37 1.143 1.443 1.79 1.515 10.641 0.355 17.584 0.609 1.223 0.644 1.815 1.649 0.617 0.952 1.846 1.007 0.397 1.481 1.002 1.345
2084.8 2.086 1.986 1.91 1.159 2.644 1.674 0.956 1.091 0.929 1.027 0.523 1.002 1.797 0.546 1.299 1.164 0.57 0.583 0.545 0.614 0.206 0.37 1.143 1.443 1.79 1.515 10.642 0.355 17.586 0.609 1.223 0.644 1.815 1.649 0.617 0.952 1.846 1.007 0.397 1.481 1.002 1.345
2084.9 2.086 1.986 1.91 1.159 2.644 1.674 0.956 1.091 0.929 1.027 0.523 1.002 1.797 0.546 1.299 1.164 0.57 0.583 0.545 0.614 0.206 0.37 1.143 1.443 1.79 1.515 10.643 0.355 17.588 0.609 1.223 0.644 1.816 1.649 0.617 0.952 1.847 1.008 0.398 1.481 1.002 1.345
2085.0 2.086 1.986 1.91 1.159 2.644 1.674 0.956 1.091 0.929 1.027 0.523 1.002 1.797 0.546 1.299 1.164 0.57 0.583 0.545 0.614 0.206 0.37 1.143 1.443 1.79 1.515 10.644 0.355 17.59 0.609 1.223 0.644 1.816 1.649 0.617 0.952 1.847 1.008 0.398 1.481 1.002 1.345
2085.1 2.086 1.986 1.91 1.159 2.644 1.674 0.956 1.091 0.929 1.027 0.523 1.002 1.797 0.546 1.299 1.164 0.57 0.583 0.545 0.614 0.206 0.37 1.143 1.443 1.79 1.515 10.645 0.355 17.592 0.609 1.223 0.644 1.816 1.649 0.617 0.952 1.847 1.008 0.398 1.481 1.002 1.345
2085.2 2.086 1.986 1.91 1.159 2.644 1.674 0.956 1.091 0.929 1.027 0.523 1.002 1.797 0.546 1.3 1.164 0.57 0.583 0.545 0.614 0.206 0.37 1.143 1.443 1.79 1.515 10.646 0.355 17.594 0.609 1.223 0.644 1.816 1.649 0.617 0.952 1.847 1.009 0.398 1.482 1.002 1.345
2085.3 2.086 1.986 1.91 1.159 2.644 1.674 0.956 1.091 0.929 1.027 0.523 1.002 1.797 0.546 1.3 1.164 0.57 0.583 0.545 0.614 0.206 0.37 1.143 1.443 1.79 1.515 10.647 0.355 17.597 0.609 1.223 0.644 1.816 1.649 0.617 0.952 1.848 1.009 0.398 1.482 1.002 1.345
2085.4 2.086 1.986 1.91 1.159 2.644 1.674 0.956 1.091 0.929 1.027 0.523 1.002 1.797 0.546 1.3 1.163 0.57 0.583 0.545 0.614 0.206 0.37 1.143 1.443 1.79 1.515 10.648 0.355 17.599 0.609 1.224 0.644 1.816 1.649 0.617 0.952 1.848 1.009 0.398 1.482 1.002 1.345
2085.5 2.086 1.986 1.91 1.159 2.644 1.674 0.956 1.091 0.929 1.027 0.523 1.002 1.797 0.546 1.3 1.163 0.57 0.583 0.545 0.614 0.206 0.37 1.143 1.443 1.79 1.516 10.649 0.355 17.601 0.609 1.224 0.644 1.816 1.649 0.617 0.952 1.848 1.01 0.398 1.482 1.002 1.345
2085.6 2.086 1.986 1.91 1.159 2.644 1.674 0.956 1.091 0.929 1.027 0.523 1.002 1.797 0.546 1.3 1.163 0.57 0.583 0.545 0.614 0.206 0.37 1.143 1.443 1.79 1.516 10.65 0.355 17.603 0.609 1.224 0.644 1.816 1.649 0.617 0.952 1.849 1.01 0.398 1.482 1.002 1.345
2085.7 2.086 1.986 1.91 1.159 2.644 1.675 0.956 1.091 0.929 1.027 0.523 1.002 1.797 0.546 1.3 1.163 0.57 0.583 0.545 0.614 0.206 0.37 1.143 1.443 1.79 1.516 10.65 0.355 17.605 0.609 1.224 0.644 1.816 1.649 0.617 0.952 1.849 1.011 0.398 1.482 1.002 1.345
2085.8 2.086 1.986 1.91 1.159 2.644 1.675 0.956 1.091 0.929 1.027 0.523 1.002 1.797 0.546 1.3 1.163 0.57 0.583 0.545 0.614 0.206 0.37 1.143 1.443 1.79 1.516 10.651 0.355 17.607 0.609 1.224 0.644 1.816 1.649 0.617 0.952 1.849 1.011 0.398 1.482 1.002 1.345
2085.9 2.086 1.986 1.91 1.159 2.644 1.675 0.956 1.091 0.929 1.027 0.523 1.002 1.797 0.546 1.3 1.163 0.57 0.583 0.545 0.614 0.206 0.37 1.143 1.443 1.79 1.516 10.652 0.355 17.609 0.609 1.224 0.644 1.816 1.649 0.617 0.952 1.849 1.011 0.398 1.482 1.002 1.345
2086.0 2.086 1.986 1.91 1.159 2.644 1.675 0.956 1.091 0.929 1.027 0.523 1.002 1.797 0.546 1.3 1.163 0.57 0.583 0.545 0.614 0.206 0.37 1.143 1.443 1.791 1.516 10.653 0.355 17.611 0.609 1.224 0.644 1.816 1.649 0.617 0.952 1.85 1.012 0.398 1.482 1.002 1.345
2086.1 2.086 1.986 1.91 1.159 2.644 1.675 0.956 1.091 0.929 1.027 0.523 1.002 1.797 0.546 1.3 1.163 0.57 0.583 0.545 0.614 0.206 0.37 1.143 1.443 1.791 1.516 10.654 0.355 17.613 0.609 1.224 0.644 1.816 1.649 0.617 0.952 1.85 1.012 0.399 1.482 1.002 1.345
2086.2 2.086 1.986 1.91 1.159 2.644 1.675 0.956 1.091 0.929 1.027 0.523 1.001 1.797 0.546 1.3 1.163 0.57 0.583 0.545 0.614 0.206 0.37 1.143 1.443 1.791 1.516 10.655 0.355 17.616 0.609 1.224 0.644 1.816 1.649 0.617 0.952 1.85 1.012 0.399 1.482 1.002 1.345
2086.3 2.086 1.986 1.91 1.159 2.644 1.675 0.956 1.091 0.929 1.027 0.523 1.001 1.797 0.546 1.3 1.163 0.57 0.583 0.545 0.614 0.206 0.37 1.143 1.443 1.791 1.516 10.656 0.355 17.618 0.609 1.224 0.644 1.816 1.649 0.617 0.952 1.85 1.013 0.399 1.482 1.002 1.345
2086.4 2.086 1.986 1.91 1.159 2.644 1.675 0.956 1.091 0.929 1.027 0.523 1.001 1.797 0.546 1.3 1.163 0.57 0.583 0.545 0.614 0.206 0.37 1.143 1.443 1.791 1.516 10.657 0.355 17.62 0.609 1.224 0.644 1.817 1.649 0.617 0.952 1.851 1.013 0.399 1.482 1.002 1.345
2086.5 2.086 1.986 1.91 1.159 2.644 1.675 0.956 1.091 0.929 1.027 0.523 1.001 1.798 0.546 1.3 1.163 0.57 0.583 0.545 0.614 0.206 0.37 1.143 1.443 1.791 1.516 10.658 0.355 17.622 0.609 1.224 0.644 1.817 1.649 0.617 0.952 1.851 1.013 0.399 1.482 1.002 1.345
2086.6 2.086 1.986 1.91 1.159 2.644 1.675 0.956 1.091 0.929 1.027 0.523 1.001 1.798 0.546 1.3 1.163 0.57 0.583 0.545 0.614 0.206 0.37 1.143 1.443 1.791 1.516 10.659 0.355 17.624 0.609 1.224 0.644 1.817 1.649 0.617 0.952 1.851 1.014 0.399 1.482 1.002 1.345
2086.7 2.086 1.986 1.91 1.159 2.644 1.675 0.956 1.091 0.929 1.027 0.523 1.001 1.798 0.546 1.3 1.163 0.57 0.583 0.545 0.614 0.206 0.37 1.143 1.443 1.791 1.516 10.66 0.355 17.626 0.609 1.224 0.644 1.817 1.649 0.617 0.952 1.852 1.014 0.399 1.482 1.002 1.345
2086.8 2.086 1.986 1.91 1.159 2.644 1.675 0.956 1.091 0.929 1.027 0.523 1.001 1.798 0.546 1.3 1.163 0.57 0.582 0.545 0.614 0.206 0.37 1.143 1.443 1.791 1.516 10.661 0.355 17.628 0.609 1.224 0.644 1.817 1.649 0.617 0.952 1.852 1.014 0.399 1.482 1.002 1.345
2086.9 2.086 1.986 1.91 1.159 2.644 1.675 0.956 1.091 0.929 1.027 0.523 1.001 1.798 0.546 1.3 1.163 0.57 0.582 0.545 0.614 0.206 0.37 1.143 1.443 1.791 1.516 10.661 0.355 17.63 0.609 1.224 0.644 1.817 1.649 0.617 0.952 1.852 1.015 0.399 1.482 1.002 1.345
2087.0 2.086 1.986 1.91 1.159 2.644 1.675 0.956 1.091 0.929 1.027 0.523 1.001 1.798 0.546 1.3 1.163 0.57 0.582 0.545 0.614 0.205 0.37 1.143 1.443 1.791 1.517 10.662 0.355 17.632 0.609 1.224 0.644 1.817 1.649 0.617 0.952 1.852 1.015 0.399 1.482 1.002 1.345
2087.1 2.086 1.986 1.91 1.159 2.644 1.675 0.956 1.091 0.929 1.027 0.523 1.001 1.798 0.546 1.3 1.163 0.57 0.582 0.545 0.614 0.205 0.37 1.143 1.443 1.791 1.517 10.663 0.355 17.634 0.609 1.224 0.644 1.817 1.649 0.617 0.952 1.853 1.015 0.399 1.482 1.002 1.345
2087.2 2.086 1.986 1.91 1.159 2.644 1.675 0.956 1.091 0.929 1.027 0.523 1.001 1.798 0.546 1.3 1.163 0.57 0.582 0.545 0.614 0.205 0.37 1.143 1.443 1.791 1.517 10.664 0.355 17.637 0.609 1.224 0.644 1.817 1.649 0.617 0.952 1.853 1.016 0.399 1.482 1.002 1.345
2087.3 2.086 1.986 1.91 1.159 2.644 1.675 0.956 1.091 0.929 1.027 0.523 1.001 1.798 0.546 1.3 1.163 0.57 0.582 0.545 0.614 0.205 0.37 1.143 1.443 1.792 1.517 10.665 0.355 17.639 0.609 1.224 0.644 1.817 1.649 0.617 0.952 1.853 1.016 0.399 1.482 1.002 1.345
2087.4 2.086 1.986 1.91 1.159 2.644 1.675 0.956 1.091 0.929 1.027 0.523 1.001 1.798 0.546 1.3 1.162 0.57 0.582 0.545 0.614 0.205 0.37 1.143 1.443 1.792 1.517 10.666 0.355 17.641 0.609 1.224 0.645 1.817 1.649 0.617 0.952 1.853 1.017 0.4 1.482 1.002 1.345
2087.5 2.086 1.986 1.91 1.159 2.644 1.675 0.956 1.091 0.929 1.027 0.523 1.001 1.798 0.546 1.3 1.162 0.57 0.582 0.545 0.614 0.205 0.37 1.143 1.443 1.792 1.517 10.667 0.355 17.643 0.609 1.224 0.645 1.817 1.65 0.617 0.952 1.854 1.017 0.4 1.482 1.002 1.345
2087.6 2.086 1.986 1.91 1.159 2.644 1.675 0.956 1.091 0.929 1.027 0.523 1.001 1.798 0.546 1.3 1.162 0.57 0.582 0.545 0.614 0.205 0.37 1.143 1.443 1.792 1.517 10.668 0.355 17.645 0.609 1.224 0.645 1.817 1.65 0.617 0.952 1.854 1.017 0.4 1.482 1.002 1.345
2087.7 2.086 1.986 1.91 1.159 2.644 1.675 0.956 1.091 0.929 1.027 0.523 1.001 1.798 0.546 1.3 1.162 0.57 0.582 0.545 0.614 0.205 0.37 1.143 1.443 1.792 1.517 10.669 0.355 17.647 0.609 1.224 0.645 1.817 1.65 0.617 0.952 1.854 1.018 0.4 1.482 1.002 1.345
2087.8 2.086 1.986 1.91 1.159 2.644 1.675 0.956 1.091 0.929 1.027 0.523 1.001 1.798 0.546 1.3 1.162 0.57 0.582 0.545 0.614 0.205 0.37 1.143 1.443 1.792 1.517 10.67 0.355 17.649 0.609 1.224 0.645 1.817 1.65 0.617 0.952 1.855 1.018 0.4 1.482 1.002 1.345
2087.9 2.086 1.986 1.91 1.159 2.644 1.675 0.956 1.091 0.929 1.027 0.523 1.001 1.798 0.546 1.3 1.162 0.569 0.582 0.545 0.614 0.205 0.37 1.143 1.443 1.792 1.517 10.671 0.355 17.651 0.609 1.224 0.645 1.817 1.65 0.617 0.952 1.855 1.018 0.4 1.482 1.002 1.345
2088.0 2.086 1.986 1.91 1.159 2.644 1.675 0.956 1.091 0.929 1.027 0.523 1.001 1.798 0.546 1.3 1.162 0.569 0.582 0.545 0.614 0.205 0.37 1.143 1.443 1.792 1.517 10.671 0.355 17.653 0.609 1.224 0.645 1.818 1.65 0.617 0.952 1.855 1.019 0.4 1.482 1.002 1.345
2088.1 2.086 1.986 1.91 1.159 2.644 1.675 0.956 1.091 0.929 1.027 0.523 1.001 1.798 0.546 1.3 1.162 0.569 0.582 0.545 0.614 0.205 0.37 1.143 1.443 1.792 1.517 10.672 0.355 17.656 0.609 1.224 0.645 1.818 1.65 0.617 0.952 1.855 1.019 0.4 1.482 1.002 1.345
2088.2 2.086 1.986 1.91 1.159 2.644 1.675 0.956 1.091 0.929 1.027 0.523 1.001 1.798 0.546 1.3 1.162 0.569 0.582 0.545 0.614 0.205 0.37 1.143 1.443 1.792 1.517 10.673 0.355 17.658 0.609 1.224 0.645 1.818 1.65 0.617 0.952 1.856 1.019 0.4 1.482 1.002 1.345
2088.3 2.086 1.986 1.91 1.159 2.644 1.675 0.956 1.091 0.929 1.027 0.523 1.001 1.798 0.546 1.3 1.162 0.569 0.582 0.545 0.614 0.205 0.37 1.143 1.443 1.792 1.517 10.674 0.355 17.66 0.609 1.224 0.645 1.818 1.65 0.617 0.952 1.856 1.02 0.4 1.482 1.002 1.345
2088.4 2.086 1.986 1.91 1.159 2.644 1.675 0.956 1.091 0.929 1.027 0.523 1.001 1.798 0.546 1.3 1.162 0.569 0.582 0.545 0.614 0.205 0.37 1.143 1.443 1.792 1.517 10.675 0.355 17.662 0.609 1.224 0.645 1.818 1.65 0.617 0.952 1.856 1.02 0.4 1.482 1.002 1.345
2088.5 2.086 1.986 1.91 1.159 2.644 1.675 0.956 1.091 0.929 1.027 0.523 1.001 1.798 0.546 1.3 1.162 0.569 0.582 0.545 0.614 0.205 0.37 1.143 1.443 1.792 1.518 10.676 0.355 17.664 0.609 1.225 0.645 1.818 1.65 0.617 0.952 1.856 1.02 0.4 1.482 1.002 1.345
2088.6 2.086 1.986 1.91 1.159 2.644 1.675 0.956 1.091 0.929 1.027 0.523 1.001 1.798 0.546 1.3 1.162 0.569 0.582 0.545 0.614 0.205 0.37 1.143 1.443 1.792 1.518 10.677 0.355 17.666 0.609 1.225 0.645 1.818 1.65 0.617 0.952 1.857 1.021 0.4 1.482 1.002 1.345
2088.7 2.086 1.986 1.91 1.159 2.644 1.675 0.956 1.091 0.929 1.027 0.523 1.001 1.799 0.546 1.3 1.162 0.569 0.582 0.545 0.614 0.205 0.37 1.143 1.443 1.793 1.518 10.678 0.355 17.668 0.609 1.225 0.645 1.818 1.65 0.617 0.952 1.857 1.021 0.401 1.482 1.003 1.345
2088.8 2.086 1.986 1.91 1.159 2.644 1.675 0.956 1.091 0.929 1.027 0.523 1.001 1.799 0.546 1.3 1.162 0.569 0.582 0.545 0.614 0.205 0.37 1.143 1.443 1.793 1.518 10.679 0.355 17.67 0.609 1.225 0.645 1.818 1.65 0.617 0.952 1.857 1.021 0.401 1.482 1.003 1.345
2088.9 2.086 1.986 1.91 1.159 2.644 1.675 0.956 1.091 0.929 1.027 0.523 1.001 1.799 0.546 1.3 1.162 0.569 0.582 0.545 0.614 0.205 0.37 1.143 1.443 1.793 1.518 10.68 0.355 17.672 0.609 1.225 0.645 1.818 1.65 0.617 0.952 1.857 1.022 0.401 1.482 1.003 1.345
2089.0 2.086 1.986 1.91 1.159 2.644 1.675 0.956 1.091 0.929 1.027 0.523 1.001 1.799 0.546 1.3 1.162 0.569 0.582 0.545 0.614 0.205 0.37 1.143 1.443 1.793 1.518 10.681 0.355 17.674 0.609 1.225 0.645 1.818 1.65 0.617 0.953 1.858 1.022 0.401 1.482 1.003 1.345
2089.1 2.086 1.986 1.91 1.159 2.644 1.675 0.956 1.091 0.929 1.027 0.523 1.001 1.799 0.546 1.3 1.162 0.569 0.582 0.545 0.614 0.205 0.37 1.143 1.443 1.793 1.518 10.682 0.355 17.677 0.609 1.225 0.645 1.818 1.65 0.617 0.953 1.858 1.022 0.401 1.482 1.003 1.345
2089.2 2.086 1.986 1.91 1.159 2.644 1.675 0.956 1.091 0.929 1.027 0.523 1.001 1.799 0.546 1.301 1.162 0.569 0.582 0.545 0.614 0.205 0.37 1.143 1.443 1.793 1.518 10.682 0.355 17.679 0.609 1.225 0.645 1.818 1.65 0.617 0.953 1.858 1.023 0.401 1.482 1.003 1.345
2089.3 2.086 1.986 1.91 1.159 2.644 1.675 0.956 1.091 0.929 1.027 0.523 1.001 1.799 0.546 1.301 1.162 0.569 0.582 0.545 0.614 0.205 0.37 1.143 1.443 1.793 1.518 10.683 0.355 17.681 0.609 1.225 0.645 1.818 1.65 0.617 0.953 1.858 1.023 0.401 1.482 1.003 1.345
2089.4 2.086 1.986 1.91 1.159 2.644 1.675 0.956 1.091 0.929 1.027 0.523 1.001 1.799 0.546 1.301 1.161 0.569 0.582 0.545 0.614 0.205 0.37 1.143 1.443 1.793 1.518 10.684 0.355 17.683 0.609 1.225 0.645 1.818 1.65 0.617 0.953 1.859 1.023 0.401 1.482 1.003 1.345
2089.5 2.086 1.986 1.91 1.159 2.644 1.675 0.956 1.091 0.929 1.027 0.523 1.001 1.799 0.546 1.301 1.161 0.569 0.582 0.545 0.614 0.205 0.37 1.143 1.443 1.793 1.518 10.685 0.355 17.685 0.609 1.225 0.645 1.818 1.65 0.617 0.953 1.859 1.024 0.401 1.482 1.003 1.345
2089.6 2.086 1.986 1.91 1.159 2.644 1.675 0.956 1.091 0.929 1.027 0.523 1.001 1.799 0.546 1.301 1.161 0.569 0.582 0.545 0.614 0.205 0.37 1.143 1.443 1.793 1.518 10.686 0.355 17.687 0.61 1.225 0.645 1.818 1.65 0.617 0.953 1.859 1.024 0.401 1.482 1.003 1.345
2089.7 2.086 1.986 1.91 1.159 2.644 1.675 0.956 1.091 0.929 1.027 0.523 1.001 1.799 0.546 1.301 1.161 0.569 0.582 0.545 0.614 0.205 0.37 1.143 1.443 1.793 1.518 10.687 0.355 17.689 0.61 1.225 0.645 1.819 1.65 0.617 0.953 1.86 1.024 0.401 1.482 1.003 1.345
2089.8 2.086 1.986 1.91 1.159 2.644 1.675 0.956 1.091 0.929 1.027 0.523 1.001 1.799 0.546 1.301 1.161 0.569 0.582 0.545 0.614 0.205 0.37 1.143 1.443 1.793 1.518 10.688 0.355 17.691 0.61 1.225 0.645 1.819 1.65 0.617 0.953 1.86 1.025 0.401 1.482 1.003 1.345
