2761.9 2.086 1.986 1.91 1.159 2.687 1.717 0.954 1.09 0.927 1.026 0.523 1.0 1.894 0.569 1.331 1.099 0.539 0.566 0.501 0.543 0.17 0.37 1.143 1.443 2.19 1.866 16.009 0.385 29.417 0.675 1.26 0.667 1.882 1.655 0.618 0.954 2.068 1.314 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.243 0.869 1.532 0.637 0.891 1.37 0.855 0.148 0.122
2762.0 2.086 1.986 1.91 1.159 2.687 1.717 0.954 1.09 0.927 1.026 0.523 1.0 1.894 0.569 1.331 1.099 0.539 0.566 0.501 0.543 0.17 0.37 1.143 1.443 2.19 1.866 16.01 0.385 29.419 0.675 1.26 0.667 1.882 1.655 0.618 0.954 2.068 1.314 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.244 0.869 1.532 0.637 0.891 1.37 0.856 0.148 0.123
2762.1 2.086 1.986 1.91 1.159 2.687 1.717 0.954 1.09 0.927 1.026 0.523 1.0 1.894 0.569 1.331 1.099 0.539 0.566 0.501 0.543 0.17 0.37 1.143 1.443 2.19 1.866 16.011 0.385 29.421 0.675 1.26 0.667 1.882 1.655 0.618 0.954 2.068 1.314 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.244 0.869 1.532 0.637 0.891 1.37 0.857 0.148 0.123
2762.2 2.086 1.986 1.91 1.159 2.687 1.717 0.954 1.09 0.927 1.026 0.523 1.0 1.894 0.569 1.331 1.099 0.539 0.566 0.501 0.543 0.17 0.37 1.143 1.443 2.19 1.866 16.011 0.385 29.422 0.675 1.26 0.667 1.882 1.655 0.618 0.954 2.068 1.314 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.244 0.869 1.532 0.637 0.891 1.37 0.859 0.148 0.123
2762.3 2.086 1.986 1.91 1.159 2.687 1.717 0.954 1.09 0.927 1.026 0.523 1.0 1.894 0.569 1.331 1.099 0.539 0.566 0.501 0.542 0.17 0.37 1.143 1.443 2.19 1.866 16.012 0.385 29.424 0.675 1.26 0.667 1.882 1.655 0.618 0.954 2.068 1.314 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.244 0.869 1.533 0.637 0.891 1.37 0.86 0.148 0.123
2762.4 2.086 1.986 1.91 1.159 2.687 1.717 0.954 1.09 0.927 1.026 0.523 1.0 1.894 0.569 1.331 1.099 0.539 0.566 0.501 0.542 0.17 0.37 1.143 1.443 2.19 1.866 16.013 0.385 29.425 0.675 1.26 0.667 1.882 1.655 0.618 0.954 2.068 1.314 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.244 0.869 1.533 0.637 0.891 1.37 0.861 0.148 0.123
2762.5 2.086 1.986 1.91 1.159 2.687 1.717 0.954 1.09 0.927 1.026 0.523 1.0 1.894 0.569 1.331 1.099 0.539 0.566 0.501 0.542 0.17 0.37 1.143 1.443 2.19 1.866 16.014 0.385 29.427 0.675 1.26 0.667 1.882 1.655 0.618 0.954 2.068 1.314 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.244 0.869 1.533 0.637 0.891 1.37 0.862 0.148 0.123
2762.6 2.086 1.986 1.91 1.159 2.687 1.717 0.954 1.09 0.927 1.026 0.523 1.0 1.894 0.569 1.331 1.099 0.539 0.566 0.501 0.542 0.17 0.37 1.143 1.443 2.19 1.866 16.014 0.385 29.428 0.675 1.26 0.667 1.882 1.655 0.618 0.954 2.068 1.314 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.244 0.87 1.533 0.637 0.891 1.37 0.863 0.148 0.124
2762.7 2.086 1.986 1.91 1.159 2.687 1.717 0.954 1.09 0.927 1.026 0.523 1.0 1.894 0.569 1.331 1.099 0.539 0.566 0.501 0.542 0.17 0.37 1.143 1.443 2.19 1.866 16.015 0.385 29.43 0.675 1.26 0.667 1.882 1.655 0.618 0.954 2.068 1.314 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.244 0.87 1.533 0.637 0.891 1.37 0.864 0.149 0.124
2762.8 2.086 1.986 1.91 1.159 2.687 1.717 0.954 1.09 0.927 1.026 0.523 1.0 1.894 0.569 1.331 1.099 0.539 0.566 0.501 0.542 0.17 0.37 1.143 1.443 2.19 1.866 16.016 0.385 29.431 0.675 1.26 0.667 1.882 1.655 0.618 0.954 2.068 1.314 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.244 0.87 1.533 0.637 0.891 1.37 0.865 0.149 0.124
2762.9 2.086 1.986 1.91 1.159 2.687 1.717 0.954 1.09 0.927 1.026 0.523 1.0 1.894 0.569 1.331 1.099 0.539 0.566 0.501 0.542 0.17 0.37 1.143 1.443 2.19 1.866 16.017 0.385 29.433 0.675 1.26 0.667 1.882 1.655 0.618 0.954 2.068 1.314 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.244 0.87 1.533 0.637 0.891 1.37 0.866 0.149 0.124
2763.0 2.086 1.986 1.91 1.159 2.687 1.717 0.954 1.09 0.927 1.026 0.523 1.0 1.894 0.569 1.331 1.099 0.539 0.566 0.501 0.542 0.17 0.37 1.143 1.443 2.19 1.866 16.017 0.385 29.434 0.675 1.26 0.667 1.882 1.655 0.618 0.954 2.068 1.314 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.244 0.87 1.533 0.637 0.891 1.37 0.867 0.149 0.124
2763.1 2.086 1.986 1.91 1.159 2.687 1.717 0.954 1.09 0.927 1.026 0.523 1.0 1.894 0.569 1.331 1.099 0.539 0.566 0.501 0.542 0.17 0.37 1.143 1.443 2.19 1.866 16.018 0.385 29.436 0.675 1.26 0.667 1.882 1.655 0.618 0.954 2.068 1.314 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.244 0.87 1.533 0.637 0.891 1.37 0.868 0.149 0.125
2763.2 2.086 1.986 1.91 1.159 2.687 1.717 0.954 1.09 0.927 1.026 0.523 1.0 1.894 0.569 1.331 1.099 0.539 0.566 0.501 0.542 0.17 0.37 1.143 1.443 2.19 1.866 16.019 0.385 29.437 0.675 1.26 0.667 1.882 1.655 0.618 0.954 2.068 1.314 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.245 0.87 1.534 0.637 0.891 1.37 0.869 0.149 0.125
2763.3 2.086 1.986 1.91 1.159 2.687 1.717 0.954 1.09 0.927 1.026 0.523 1.0 1.894 0.569 1.331 1.099 0.539 0.566 0.501 0.542 0.17 0.37 1.143 1.443 2.19 1.866 16.02 0.385 29.439 0.675 1.26 0.667 1.882 1.655 0.618 0.954 2.068 1.314 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.245 0.87 1.534 0.637 0.891 1.37 0.871 0.149 0.125
2763.4 2.086 1.986 1.91 1.159 2.687 1.717 0.954 1.09 0.927 1.026 0.523 1.0 1.894 0.569 1.331 1.099 0.539 0.566 0.501 0.542 0.17 0.37 1.143 1.443 2.19 1.866 16.02 0.385 29.441 0.675 1.26 0.667 1.882 1.655 0.618 0.954 2.068 1.314 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.245 0.87 1.534 0.637 0.891 1.37 0.872 0.15 0.125
2763.5 2.086 1.986 1.91 1.159 2.687 1.717 0.954 1.09 0.927 1.026 0.523 1.0 1.894 0.569 1.331 1.099 0.539 0.566 0.501 0.542 0.17 0.37 1.143 1.443 2.19 1.866 16.021 0.385 29.442 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.068 1.314 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.245 0.87 1.534 0.637 0.891 1.37 0.873 0.15 0.125
2763.6 2.086 1.986 1.91 1.159 2.687 1.717 0.954 1.09 0.927 1.026 0.523 1.0 1.894 0.569 1.331 1.099 0.539 0.566 0.501 0.542 0.17 0.37 1.143 1.443 2.19 1.867 16.022 0.385 29.444 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.068 1.314 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.245 0.87 1.534 0.637 0.891 1.37 0.874 0.15 0.125
2763.7 2.086 1.986 1.91 1.159 2.687 1.717 0.954 1.09 0.927 1.026 0.523 1.0 1.894 0.569 1.331 1.099 0.539 0.566 0.501 0.542 0.17 0.37 1.143 1.443 2.19 1.867 16.023 0.385 29.445 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.068 1.314 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.245 0.871 1.534 0.637 0.891 1.37 0.875 0.15 0.126
2763.8 2.086 1.986 1.91 1.159 2.687 1.717 0.954 1.09 0.927 1.026 0.523 1.0 1.894 0.569 1.331 1.099 0.539 0.566 0.501 0.542 0.17 0.37 1.143 1.443 2.19 1.867 16.023 0.385 29.447 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.068 1.314 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.245 0.871 1.534 0.637 0.891 1.37 0.876 0.15 0.126
2763.9 2.086 1.986 1.91 1.159 2.687 1.717 0.954 1.09 0.927 1.026 0.523 1.0 1.894 0.569 1.331 1.099 0.539 0.566 0.501 0.542 0.17 0.37 1.143 1.443 2.19 1.867 16.024 0.385 29.448 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.068 1.314 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.245 0.871 1.534 0.637 0.891 1.37 0.877 0.15 0.126
2764.0 2.086 1.986 1.91 1.159 2.687 1.717 0.954 1.09 0.927 1.026 0.523 1.0 1.894 0.569 1.331 1.099 0.539 0.566 0.501 0.542 0.17 0.37 1.143 1.443 2.191 1.867 16.025 0.385 29.45 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.068 1.314 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.245 0.871 1.534 0.637 0.891 1.37 0.878 0.15 0.126
2764.1 2.086 1.986 1.91 1.159 2.687 1.717 0.954 1.09 0.927 1.026 0.523 1.0 1.894 0.569 1.331 1.099 0.539 0.566 0.501 0.542 0.17 0.37 1.143 1.443 2.191 1.867 16.026 0.385 29.451 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.068 1.314 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.245 0.871 1.535 0.637 0.891 1.37 0.879 0.15 0.126
2764.2 2.086 1.986 1.91 1.159 2.687 1.717 0.954 1.09 0.927 1.026 0.523 1.0 1.894 0.569 1.331 1.099 0.539 0.566 0.501 0.542 0.17 0.37 1.143 1.443 2.191 1.867 16.026 0.385 29.453 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.068 1.314 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.245 0.871 1.535 0.637 0.891 1.37 0.88 0.151 0.126
2764.3 2.086 1.986 1.91 1.159 2.687 1.717 0.954 1.09 0.927 1.026 0.523 1.0 1.894 0.569 1.331 1.099 0.539 0.566 0.501 0.542 0.17 0.37 1.143 1.443 2.191 1.867 16.027 0.385 29.454 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.068 1.314 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.245 0.871 1.535 0.637 0.891 1.37 0.881 0.151 0.126
2764.4 2.086 1.986 1.91 1.159 2.687 1.717 0.954 1.09 0.927 1.026 0.523 1.0 1.894 0.569 1.331 1.099 0.539 0.566 0.501 0.542 0.17 0.37 1.143 1.443 2.191 1.867 16.028 0.385 29.456 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.068 1.314 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.246 0.871 1.535 0.637 0.891 1.37 0.882 0.151 0.127
2764.5 2.086 1.986 1.91 1.159 2.687 1.717 0.954 1.09 0.927 1.026 0.523 1.0 1.894 0.569 1.331 1.099 0.539 0.566 0.501 0.542 0.17 0.37 1.143 1.443 2.191 1.867 16.028 0.385 29.457 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.068 1.314 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.246 0.871 1.535 0.637 0.891 1.37 0.883 0.151 0.127
2764.6 2.086 1.986 1.91 1.159 2.687 1.717 0.954 1.09 0.927 1.026 0.523 1.0 1.894 0.569 1.331 1.099 0.539 0.566 0.501 0.542 0.17 0.37 1.143 1.443 2.191 1.867 16.029 0.385 29.459 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.068 1.314 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.246 0.871 1.535 0.637 0.891 1.37 0.884 0.151 0.127
2764.7 2.086 1.986 1.91 1.159 2.688 1.717 0.954 1.09 0.927 1.026 0.523 1.0 1.894 0.569 1.331 1.099 0.539 0.566 0.501 0.542 0.17 0.37 1.143 1.443 2.191 1.867 16.03 0.385 29.461 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.068 1.314 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.246 0.871 1.535 0.637 0.891 1.37 0.885 0.151 0.127
2764.8 2.086 1.986 1.91 1.159 2.688 1.717 0.954 1.09 0.927 1.026 0.523 1.0 1.894 0.569 1.331 1.099 0.539 0.566 0.501 0.542 0.17 0.37 1.143 1.443 2.191 1.867 16.031 0.385 29.462 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.068 1.314 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.246 0.872 1.535 0.637 0.891 1.37 0.886 0.151 0.127
2764.9 2.086 1.986 1.91 1.159 2.688 1.717 0.954 1.09 0.927 1.026 0.523 1.0 1.894 0.569 1.331 1.099 0.539 0.566 0.5 0.542 0.17 0.37 1.143 1.443 2.191 1.867 16.031 0.385 29.464 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.068 1.314 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.246 0.872 1.535 0.637 0.891 1.37 0.887 0.151 0.127
2765.0 2.086 1.986 1.91 1.159 2.688 1.717 0.954 1.09 0.927 1.026 0.523 1.0 1.894 0.569 1.331 1.099 0.539 0.566 0.5 0.542 0.17 0.37 1.143 1.443 2.191 1.867 16.032 0.385 29.465 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.068 1.314 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.246 0.872 1.535 0.637 0.891 1.37 0.888 0.152 0.128
2765.1 2.086 1.986 1.91 1.159 2.688 1.717 0.954 1.09 0.927 1.026 0.523 1.0 1.894 0.569 1.331 1.099 0.539 0.566 0.5 0.542 0.17 0.37 1.143 1.443 2.191 1.867 16.033 0.385 29.467 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.068 1.314 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.246 0.872 1.536 0.637 0.891 1.37 0.889 0.152 0.128
2765.2 2.086 1.986 1.91 1.159 2.688 1.717 0.954 1.09 0.927 1.026 0.523 1.0 1.894 0.569 1.331 1.099 0.539 0.566 0.5 0.542 0.17 0.37 1.143 1.443 2.191 1.867 16.034 0.385 29.468 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.068 1.314 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.246 0.872 1.536 0.637 0.891 1.37 0.89 0.152 0.128
2765.3 2.086 1.986 1.91 1.159 2.688 1.717 0.954 1.09 0.927 1.026 0.523 1.0 1.894 0.569 1.331 1.099 0.539 0.566 0.5 0.542 0.17 0.37 1.143 1.443 2.191 1.867 16.034 0.385 29.47 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.068 1.314 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.246 0.872 1.536 0.637 0.891 1.37 0.891 0.152 0.128
2765.4 2.086 1.986 1.91 1.159 2.688 1.717 0.954 1.09 0.927 1.026 0.523 1.0 1.894 0.569 1.331 1.099 0.539 0.566 0.5 0.542 0.17 0.37 1.143 1.443 2.191 1.867 16.035 0.385 29.471 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.068 1.314 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.246 0.872 1.536 0.637 0.891 1.37 0.892 0.152 0.128
2765.5 2.086 1.986 1.91 1.159 2.688 1.717 0.954 1.09 0.927 1.026 0.523 1.0 1.894 0.569 1.331 1.099 0.539 0.566 0.5 0.542 0.17 0.37 1.143 1.443 2.191 1.867 16.036 0.385 29.473 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.068 1.314 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.247 0.872 1.536 0.637 0.891 1.37 0.893 0.152 0.128
2765.6 2.086 1.986 1.91 1.159 2.688 1.717 0.954 1.09 0.927 1.026 0.523 1.0 1.894 0.569 1.331 1.099 0.539 0.566 0.5 0.542 0.17 0.37 1.143 1.443 2.191 1.867 16.036 0.385 29.474 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.068 1.314 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.247 0.872 1.536 0.637 0.891 1.37 0.894 0.152 0.128
2765.7 2.086 1.986 1.91 1.159 2.688 1.717 0.954 1.09 0.927 1.026 0.523 1.0 1.894 0.569 1.331 1.099 0.539 0.566 0.5 0.542 0.17 0.37 1.143 1.443 2.191 1.868 16.037 0.385 29.476 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.068 1.314 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.247 0.872 1.536 0.637 0.891 1.37 0.895 0.152 0.129
2765.8 2.086 1.986 1.91 1.159 2.688 1.717 0.954 1.09 0.927 1.026 0.523 1.0 1.894 0.569 1.331 1.099 0.539 0.566 0.5 0.542 0.17 0.37 1.143 1.443 2.191 1.868 16.038 0.385 29.477 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.068 1.314 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.247 0.872 1.536 0.637 0.891 1.37 0.895 0.152 0.129
2765.9 2.086 1.986 1.91 1.159 2.688 1.717 0.954 1.09 0.927 1.026 0.523 1.0 1.894 0.569 1.331 1.099 0.539 0.566 0.5 0.542 0.17 0.37 1.143 1.443 2.191 1.868 16.039 0.385 29.479 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.068 1.314 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.247 0.873 1.536 0.637 0.891 1.37 0.896 0.153 0.129
2766.0 2.086 1.986 1.91 1.159 2.688 1.717 0.954 1.09 0.927 1.026 0.523 1.0 1.894 0.569 1.331 1.099 0.539 0.566 0.5 0.542 0.17 0.37 1.143 1.443 2.191 1.868 16.039 0.385 29.48 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.068 1.314 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.247 0.873 1.537 0.637 0.891 1.37 0.897 0.153 0.129
2766.1 2.086 1.986 1.91 1.159 2.688 1.717 0.954 1.09 0.927 1.026 0.523 1.0 1.894 0.569 1.331 1.099 0.539 0.566 0.5 0.542 0.17 0.37 1.143 1.443 2.192 1.868 16.04 0.385 29.482 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.068 1.314 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.247 0.873 1.537 0.637 0.891 1.37 0.898 0.153 0.129
2766.2 2.086 1.986 1.91 1.159 2.688 1.717 0.954 1.09 0.927 1.026 0.523 1.0 1.894 0.569 1.331 1.099 0.539 0.566 0.5 0.542 0.17 0.37 1.143 1.443 2.192 1.868 16.041 0.385 29.484 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.068 1.314 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.247 0.873 1.537 0.637 0.891 1.37 0.899 0.153 0.129
2766.3 2.086 1.986 1.91 1.159 2.688 1.717 0.954 1.09 0.927 1.026 0.523 1.0 1.894 0.569 1.331 1.099 0.539 0.566 0.5 0.542 0.17 0.37 1.143 1.443 2.192 1.868 16.042 0.385 29.485 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.068 1.314 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.247 0.873 1.537 0.637 0.891 1.37 0.9 0.153 0.13
2766.4 2.086 1.986 1.91 1.159 2.688 1.717 0.954 1.09 0.927 1.026 0.523 1.0 1.894 0.569 1.331 1.099 0.539 0.566 0.5 0.542 0.17 0.37 1.143 1.443 2.192 1.868 16.042 0.385 29.487 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.068 1.314 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.247 0.873 1.537 0.637 0.891 1.37 0.901 0.153 0.13
2766.5 2.086 1.986 1.91 1.159 2.688 1.717 0.954 1.09 0.927 1.026 0.523 1.0 1.894 0.569 1.331 1.099 0.539 0.566 0.5 0.542 0.17 0.37 1.143 1.443 2.192 1.868 16.043 0.385 29.488 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.068 1.314 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.247 0.873 1.537 0.637 0.891 1.37 0.902 0.153 0.13
2766.6 2.086 1.986 1.91 1.159 2.688 1.717 0.954 1.09 0.927 1.026 0.523 1.0 1.894 0.569 1.331 1.099 0.539 0.566 0.5 0.542 0.17 0.37 1.143 1.443 2.192 1.868 16.044 0.385 29.49 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.068 1.314 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.247 0.873 1.537 0.637 0.891 1.37 0.903 0.153 0.13
2766.7 2.086 1.986 1.91 1.159 2.688 1.717 0.954 1.09 0.927 1.026 0.523 1.0 1.894 0.569 1.331 1.099 0.539 0.566 0.5 0.542 0.17 0.37 1.143 1.443 2.192 1.868 16.044 0.385 29.491 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.068 1.314 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.248 0.873 1.537 0.637 0.891 1.37 0.904 0.153 0.13
2766.8 2.086 1.986 1.91 1.159 2.688 1.717 0.954 1.09 0.927 1.026 0.523 1.0 1.894 0.569 1.331 1.099 0.539 0.566 0.5 0.542 0.17 0.37 1.143 1.443 2.192 1.868 16.045 0.385 29.493 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.068 1.314 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.248 0.873 1.537 0.637 0.891 1.37 0.905 0.154 0.13
2766.9 2.086 1.986 1.91 1.159 2.688 1.717 0.954 1.09 0.927 1.026 0.523 1.0 1.894 0.569 1.331 1.099 0.539 0.566 0.5 0.542 0.17 0.37 1.143 1.443 2.192 1.868 16.046 0.385 29.494 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.068 1.314 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.248 0.873 1.538 0.637 0.891 1.37 0.905 0.154 0.13
2767.0 2.086 1.986 1.91 1.159 2.688 1.717 0.954 1.09 0.927 1.026 0.523 1.0 1.894 0.569 1.331 1.099 0.539 0.566 0.5 0.542 0.17 0.37 1.143 1.443 2.192 1.868 16.047 0.385 29.496 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.068 1.314 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.248 0.874 1.538 0.637 0.891 1.37 0.906 0.154 0.131
2767.1 2.086 1.986 1.91 1.159 2.688 1.717 0.954 1.09 0.927 1.026 0.523 1.0 1.894 0.569 1.331 1.099 0.539 0.566 0.5 0.542 0.17 0.37 1.143 1.443 2.192 1.868 16.047 0.385 29.497 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.068 1.314 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.248 0.874 1.538 0.637 0.891 1.37 0.907 0.154 0.131
2767.2 2.086 1.986 1.91 1.159 2.688 1.717 0.954 1.09 0.927 1.026 0.523 1.0 1.894 0.569 1.331 1.099 0.539 0.566 0.5 0.542 0.17 0.37 1.143 1.443 2.192 1.868 16.048 0.385 29.499 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.068 1.314 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.248 0.874 1.538 0.637 0.891 1.37 0.908 0.154 0.131
2767.3 2.086 1.986 1.91 1.159 2.688 1.717 0.954 1.09 0.927 1.026 0.523 1.0 1.894 0.569 1.331 1.099 0.539 0.566 0.5 0.542 0.17 0.37 1.143 1.443 2.192 1.868 16.049 0.385 29.5 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.068 1.314 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.248 0.874 1.538 0.637 0.891 1.37 0.909 0.154 0.131
2767.4 2.086 1.986 1.91 1.159 2.688 1.717 0.954 1.09 0.927 1.026 0.523 1.0 1.894 0.569 1.331 1.099 0.539 0.566 0.5 0.542 0.17 0.37 1.143 1.443 2.192 1.868 16.049 0.385 29.502 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.068 1.314 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.248 0.874 1.538 0.637 0.891 1.37 0.91 0.154 0.131
2767.5 2.086 1.986 1.91 1.159 2.688 1.717 0.954 1.09 0.927 1.026 0.523 1.0 1.894 0.569 1.331 1.099 0.539 0.566 0.5 0.542 0.17 0.37 1.143 1.443 2.192 1.868 16.05 0.385 29.503 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.068 1.314 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.248 0.874 1.538 0.637 0.891 1.37 0.911 0.154 0.131
2767.6 2.086 1.986 1.91 1.159 2.688 1.717 0.954 1.09 0.927 1.026 0.523 1.0 1.894 0.569 1.331 1.099 0.539 0.566 0.5 0.542 0.17 0.37 1.143 1.443 2.192 1.868 16.051 0.385 29.505 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.068 1.314 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.248 0.874 1.538 0.637 0.891 1.37 0.912 0.154 0.131
2767.7 2.086 1.986 1.91 1.159 2.688 1.717 0.954 1.09 0.927 1.026 0.523 1.0 1.894 0.569 1.331 1.099 0.539 0.566 0.5 0.542 0.17 0.37 1.143 1.443 2.192 1.868 16.052 0.385 29.507 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.068 1.314 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.248 0.874 1.538 0.637 0.891 1.37 0.912 0.155 0.131
2767.8 2.086 1.986 1.91 1.159 2.688 1.717 0.954 1.09 0.927 1.026 0.523 1.0 1.894 0.569 1.331 1.099 0.539 0.566 0.5 0.542 0.17 0.37 1.143 1.443 2.192 1.868 16.052 0.385 29.508 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.068 1.314 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.248 0.874 1.538 0.637 0.891 1.37 0.913 0.155 0.132
